goal,dimension,region_id,score
CP,future,10207,100
CP,future,10208,100
CP,future,10209,100
CP,future,10210,100
CP,future,10303,100
CP,future,10305,100
CP,future,10306,100
CP,future,10401,100
CP,future,10403,100
CP,future,11201,100
CP,future,11202,92.84
CP,future,11203,100
CP,future,11303,17.67
CP,future,12101,100
CP,future,12102,76.31
CP,future,12103,100
CP,future,12104,61.96
CP,future,12201,100
CP,future,12301,28.49
CP,future,12302,54.36
CP,future,12303,100
CP,future,12401,100
CP,future,12402,100
CP,future,14101,100
CP,future,14102,100
CP,future,14106,96.83
CP,future,14201,100
CP,future,15101,16.54
CP,future,15102,15.91
CP,future,16202,100
CP,future,16203,100
CP,future,16207,100
CP,pressures,1101,32.61
CP,pressures,1404,43.9
CP,pressures,2101,46.68
CP,pressures,2102,52.02
CP,pressures,2104,50.97
CP,pressures,2301,46.29
CP,pressures,3101,51.76
CP,pressures,3102,25.39
CP,pressures,3201,47.16
CP,pressures,3303,50.93
CP,pressures,3304,39.35
CP,pressures,4101,51.01
CP,pressures,4102,31.77
CP,pressures,4104,48.37
CP,pressures,4202,62.61
CP,pressures,4203,64.38
CP,pressures,4301,60.54
CP,pressures,5101,44.7
CP,pressures,5102,48.14
CP,pressures,5103,57.94
CP,pressures,5104,46.66
CP,pressures,5105,64.72
CP,pressures,5107,58.81
CP,pressures,5109,66.27
CP,pressures,5201,49.62
CP,pressures,5401,47.71
CP,pressures,5403,50.14
CP,pressures,5405,42.22
CP,pressures,5601,34.67
CP,pressures,5602,47.29
CP,pressures,5603,43.19
CP,pressures,5604,41.43
CP,pressures,5605,49.15
CP,pressures,5606,41.72
CP,pressures,6201,40.38
CP,pressures,6203,44.05
CP,pressures,6205,46.61
CP,pressures,6206,35.62
CP,pressures,7102,30.39
CP,pressures,7103,44
CP,pressures,7202,50.84
CP,pressures,7203,45.71
CP,pressures,7303,40.93
CP,pressures,7309,39.32
CP,pressures,8102,37.46
CP,pressures,8106,48.71
CP,pressures,8107,45.89
CP,pressures,8108,61.39
CP,pressures,8110,42.48
CP,pressures,8111,31.22
CP,pressures,8112,28.99
CP,pressures,8201,32.32
CP,pressures,8202,35.84
CP,pressures,8203,43.1
CP,pressures,8206,33.49
CP,pressures,8207,35.65
CP,pressures,9102,34.34
CP,pressures,9116,26.78
CP,pressures,9117,29.54
CP,pressures,9118,32.35
CP,pressures,10101,47.95
CP,pressures,10102,52.11
CP,pressures,10103,43.89
CP,pressures,10104,40.72
CP,pressures,10106,38.67
CP,pressures,10108,49.28
CP,pressures,10109,60.5
CP,pressures,10201,42.35
CP,pressures,10202,26.82
CP,pressures,10203,41.54
CP,pressures,10204,40
CP,pressures,10205,41.82
CP,pressures,10206,37.21
CP,pressures,10207,45.3
CP,pressures,10208,40.65
CP,pressures,10209,43.24
CP,pressures,10210,40.5
CP,pressures,10303,45.51
CP,pressures,10305,41.17
CP,pressures,10306,37.48
CP,pressures,10401,43.27
CP,pressures,10403,49.83
CP,pressures,11201,46.13
CP,pressures,11202,39
CP,pressures,11203,25.8
CP,pressures,11303,27.51
CP,pressures,12101,58.9
CP,pressures,12102,45.72
CP,pressures,12103,43.18
CP,pressures,12104,49.68
CP,pressures,12201,47.67
CP,pressures,12301,52.57
CP,pressures,12302,52.66
CP,pressures,12303,41.46
CP,pressures,12401,52.71
CP,pressures,12402,32.52
CP,pressures,14101,36.24
CP,pressures,14102,41.58
CP,pressures,14106,38.18
CP,pressures,14201,40.6
CP,pressures,15101,51.46
CP,pressures,15102,48.17
CP,pressures,16202,35.73
CP,pressures,16203,47.09
CP,pressures,16207,38.73
CP,resilience,1101,51
CP,resilience,1404,37.26
CP,resilience,2101,40.26
CP,resilience,2102,33.77
CP,resilience,2104,32.8
CP,resilience,2301,36.85
CP,resilience,3101,29.95
CP,resilience,3102,44.71
CP,resilience,3201,34.05
CP,resilience,3303,37.7
CP,resilience,3304,37.65
CP,resilience,4101,55.48
CP,resilience,4102,62.39
CP,resilience,4104,43.08
CP,resilience,4202,43.56
CP,resilience,4203,40.94
CP,resilience,4301,38.35
CP,resilience,5101,52.23
CP,resilience,5102,39.67
CP,resilience,5103,36.95
CP,resilience,5104,61.78
CP,resilience,5105,52.24
CP,resilience,5107,54.99
CP,resilience,5109,65.27
CP,resilience,5201,63.64
CP,resilience,5401,39.06
CP,resilience,5403,39.4
CP,resilience,5405,48.27
CP,resilience,5601,50.26
CP,resilience,5602,51.99
CP,resilience,5603,61.63
CP,resilience,5604,47.74
CP,resilience,5605,44.38
CP,resilience,5606,64.57
CP,resilience,6201,39.2
CP,resilience,6203,32.91
CP,resilience,6205,32.03
CP,resilience,6206,34.14
CP,resilience,7102,51.4
CP,resilience,7103,36.89
CP,resilience,7202,29
CP,resilience,7203,38.01
CP,resilience,7303,31.72
CP,resilience,7309,37.57
CP,resilience,8102,56.95
CP,resilience,8106,45.39
CP,resilience,8107,39.3
CP,resilience,8108,43.39
CP,resilience,8110,60.61
CP,resilience,8111,46.02
CP,resilience,8112,58.91
CP,resilience,8201,45.55
CP,resilience,8202,53.9
CP,resilience,8203,42.24
CP,resilience,8206,45.32
CP,resilience,8207,50.71
CP,resilience,9102,38.94
CP,resilience,9116,43.72
CP,resilience,9117,39.12
CP,resilience,9118,40.97
CP,resilience,10101,48.54
CP,resilience,10102,30.74
CP,resilience,10103,23.06
CP,resilience,10104,23.39
CP,resilience,10106,30.5
CP,resilience,10108,31.86
CP,resilience,10109,23.23
CP,resilience,10201,32.01
CP,resilience,10202,59.46
CP,resilience,10203,40.58
CP,resilience,10204,23.78
CP,resilience,10205,22.28
CP,resilience,10206,24.73
CP,resilience,10207,29.97
CP,resilience,10208,38.64
CP,resilience,10209,21.23
CP,resilience,10210,28.42
CP,resilience,10303,22.27
CP,resilience,10305,26.2
CP,resilience,10306,23.86
CP,resilience,10401,32.77
CP,resilience,10403,27.53
CP,resilience,11201,37.92
CP,resilience,11202,40.42
CP,resilience,11203,37.23
CP,resilience,11303,45.98
CP,resilience,12101,59.5
CP,resilience,12102,29.79
CP,resilience,12103,36.41
CP,resilience,12104,27.41
CP,resilience,12201,55.61
CP,resilience,12301,39.77
CP,resilience,12302,32.81
CP,resilience,12303,37.76
CP,resilience,12401,48.88
CP,resilience,12402,38.11
CP,resilience,14101,39.07
CP,resilience,14102,47.32
CP,resilience,14106,30.34
CP,resilience,14201,27.75
CP,resilience,15101,21.61
CP,resilience,15102,2.94
CP,resilience,16202,30.39
CP,resilience,16203,21.54
CP,resilience,16207,19.75
CP,score,0,73.67
CP,score,1101,20.48
CP,score,1404,21.06
CP,score,2101,25.38
CP,score,2102,22.47
CP,score,2104,30.78
CP,score,2301,22.43
CP,score,3101,28.55
CP,score,3102,32.34
CP,score,3201,19.09
CP,score,3303,26.08
CP,score,3304,23.42
CP,score,4101,13.81
CP,score,4102,13.11
CP,score,4104,33.12
CP,score,4202,11.65
CP,score,4203,24.44
CP,score,4301,10.04
CP,score,5101,94.93
CP,score,5102,95.2
CP,score,5103,20.09
CP,score,5104,52.72
CP,score,5105,49.81
CP,score,5107,18.42
CP,score,5109,83.78
CP,score,5201,96.7
CP,score,5401,39.16
CP,score,5403,34.05
CP,score,5405,72.05
CP,score,5601,14.78
CP,score,5602,29.42
CP,score,5603,20.29
CP,score,5604,23.5
CP,score,5605,51.05
CP,score,5606,44.35
CP,score,6201,93.84
CP,score,6203,95.52
CP,score,6205,94.75
CP,score,6206,87.17
CP,score,7102,21.99
CP,score,7103,68.48
CP,score,7202,22.36
CP,score,7203,22.71
CP,score,7303,36.3
CP,score,7309,98.04
CP,score,8102,45.8
CP,score,8106,31.17
CP,score,8107,23.39
CP,score,8108,80.06
CP,score,8110,95.98
CP,score,8111,99.44
CP,score,8112,97.77
CP,score,8201,92.33
CP,score,8202,68.25
CP,score,8203,75.86
CP,score,8206,41.79
CP,score,8207,94.99
CP,score,9102,84.74
CP,score,9116,21.03
CP,score,9117,22.06
CP,score,9118,84.22
CP,score,10101,96.48
CP,score,10102,95.7
CP,score,10103,99.8
CP,score,10104,86.22
CP,score,10106,98.97
CP,score,10108,98.73
CP,score,10109,98.49
CP,score,10201,99.32
CP,score,10202,99.26
CP,score,10203,59.45
CP,score,10204,96.84
CP,score,10205,25.96
CP,score,10206,96.41
CP,score,10207,94.02
CP,score,10208,99.59
CP,score,10209,99.69
CP,score,10210,98.81
CP,score,10303,95.2
CP,score,10305,86.41
CP,score,10306,86.98
CP,score,10401,94.3
CP,score,10403,92.56
CP,score,11201,99.25
CP,score,11202,95.76
CP,score,11203,99.56
CP,score,11303,31.84
CP,score,12101,93.46
CP,score,12102,78.14
CP,score,12103,96.25
CP,score,12104,50.39
CP,score,12201,92.4
CP,score,12301,26.51
CP,score,12302,46.64
CP,score,12303,84.14
CP,score,12401,94.81
CP,score,12402,95.68
CP,score,14101,80.83
CP,score,14102,97.26
CP,score,14106,77.86
CP,score,14201,94.16
CP,score,15101,20.71
CP,score,15102,20.3
CP,score,16202,94.95
CP,score,16203,95.29
CP,score,16207,90.46
CP,status,0,71.85
CP,status,1101,24.24
CP,status,1404,22.55
CP,status,2101,24.97
CP,status,2102,27.17
CP,status,2104,25.03
CP,status,2301,25.1
CP,status,3101,24.95
CP,status,3102,24.95
CP,status,3201,21.97
CP,status,3303,24.99
CP,status,3304,24.87
CP,status,4101,15.01
CP,status,4102,17.11
CP,status,4104,25.31
CP,status,4202,16.12
CP,status,4203,36.14
CP,status,4301,15.87
CP,status,5101,89.86
CP,status,5102,90.39
CP,status,5103,19.35
CP,status,5104,79.07
CP,status,5105,58.04
CP,status,5107,18.74
CP,status,5109,67.57
CP,status,5201,93.39
CP,status,5401,59.76
CP,status,5403,42.89
CP,status,5405,63.16
CP,status,5601,21.59
CP,status,5602,26.27
CP,status,5603,19.88
CP,status,5604,23.23
CP,status,5605,45.41
CP,status,5606,61.57
CP,status,6201,87.67
CP,status,6203,91.03
CP,status,6205,89.49
CP,status,6206,74.35
CP,status,7102,24.87
CP,status,7103,53.13
CP,status,7202,24.77
CP,status,7203,24.65
CP,status,7303,34.29
CP,status,7309,96.07
CP,status,8102,38.58
CP,status,8106,26.87
CP,status,8107,19.22
CP,status,8108,61.34
CP,status,8110,91.95
CP,status,8111,98.88
CP,status,8112,95.53
CP,status,8201,84.65
CP,status,8202,52.81
CP,status,8203,59.19
CP,status,8206,31.77
CP,status,8207,89.99
CP,status,9102,69.48
CP,status,9116,30
CP,status,9117,31.75
CP,status,9118,68.44
CP,status,10101,92.96
CP,status,10102,91.4
CP,status,10103,99.6
CP,status,10104,97.03
CP,status,10106,97.94
CP,status,10108,97.47
CP,status,10109,96.98
CP,status,10201,98.64
CP,status,10202,98.53
CP,status,10203,44.67
CP,status,10204,93.67
CP,status,10205,21.05
CP,status,10206,92.82
CP,status,10207,88.04
CP,status,10208,99.19
CP,status,10209,99.37
CP,status,10210,97.63
CP,status,10303,90.41
CP,status,10305,72.83
CP,status,10306,73.97
CP,status,10401,88.6
CP,status,10403,85.13
CP,status,11201,98.5
CP,status,11202,98.68
CP,status,11203,99.12
CP,status,11303,46
CP,status,12101,86.92
CP,status,12102,79.96
CP,status,12103,92.49
CP,status,12104,38.82
CP,status,12201,84.81
CP,status,12301,24.53
CP,status,12302,38.93
CP,status,12303,68.28
CP,status,12401,89.62
CP,status,12402,91.36
CP,status,14101,61.65
CP,status,14102,94.52
CP,status,14106,58.89
CP,status,14201,88.31
CP,status,15101,24.87
CP,status,15102,24.69
CP,status,16202,89.89
CP,status,16203,90.59
CP,status,16207,80.91
CP,trend,1101,-0.46
CP,trend,1404,-0.16
CP,trend,2101,0.08
CP,trend,2102,-0.43
CP,trend,2104,0.78
CP,trend,2301,-0.27
CP,trend,3101,0.54
CP,trend,3102,0.88
CP,trend,3201,-0.33
CP,trend,3303,0.2
CP,trend,3304,-0.17
CP,trend,4101,-0.24
CP,trend,4102,-0.7
CP,trend,4104,0.95
CP,trend,4202,-0.74
CP,trend,4203,-0.85
CP,trend,4301,-0.99
CP,trend,5101,0.69
CP,trend,5102,0.55
CP,trend,5103,0.22
CP,trend,5104,-0.99
CP,trend,5105,-0.36
CP,trend,5107,-0.03
CP,trend,5109,1
CP,trend,5201,0.69
CP,trend,5401,-0.99
CP,trend,5403,-0.56
CP,trend,5405,0.42
CP,trend,5601,-0.94
CP,trend,5602,0.36
CP,trend,5603,0.06
CP,trend,5604,0.04
CP,trend,5605,0.39
CP,trend,5606,-0.84
CP,trend,6201,0.68
CP,trend,6203,0.74
CP,trend,6205,0.46
CP,trend,6206,0.87
CP,trend,7102,-0.35
CP,trend,7103,0.9
CP,trend,7202,-0.18
CP,trend,7203,-0.2
CP,trend,7303,0.22
CP,trend,7309,0.75
CP,trend,8102,0.56
CP,trend,8106,0.5
CP,trend,8107,0.68
CP,trend,8108,1
CP,trend,8110,1
CP,trend,8111,0.89
CP,trend,8112,0.88
CP,trend,8201,0.84
CP,trend,8202,0.87
CP,trend,8203,0.85
CP,trend,8206,0.94
CP,trend,8207,0.77
CP,trend,9102,0.93
CP,trend,9116,-0.89
CP,trend,9117,-0.91
CP,trend,9118,0.97
CP,trend,10101,1
CP,trend,10102,0.99
CP,trend,10103,1
CP,trend,10104,-0.25
CP,trend,10106,1
CP,trend,10108,0.98
CP,trend,10109,0.75
CP,trend,10201,0.98
CP,trend,10202,0.98
CP,trend,10203,0.99
CP,trend,10204,0.69
CP,trend,10205,0.79
CP,trend,10206,0.99
CP,trend,10207,0.98
CP,trend,10208,0.99
CP,trend,10209,0.99
CP,trend,10210,0.97
CP,trend,10303,0.91
CP,trend,10305,1
CP,trend,10306,1
CP,trend,10401,1
CP,trend,10403,1
CP,trend,11201,0.95
CP,trend,11202,-0.09
CP,trend,11203,1
CP,trend,11303,-0.92
CP,trend,12101,0.72
CP,trend,12102,0.01
CP,trend,12103,0.85
CP,trend,12104,1
CP,trend,12201,0.64
CP,trend,12301,0.3
CP,trend,12302,0.69
CP,trend,12303,0.86
CP,trend,12401,0.73
CP,trend,12402,0.97
CP,trend,14101,1
CP,trend,14102,0.99
CP,trend,14106,1
CP,trend,14201,1
CP,trend,15101,-0.35
CP,trend,15102,-0.31
CP,trend,16202,0.9
CP,trend,16203,1
CP,trend,16207,1
CS,future,0,78.76
CS,future,1101,82.29
CS,future,1404,53.9
CS,future,2101,6.07
CS,future,2102,79.05
CS,future,2104,80.89
CS,future,2301,70.5
CS,future,3101,2.94
CS,future,3102,76.97
CS,future,3201,41.16
CS,future,3303,77.44
CS,future,3304,74.06
CS,future,4101,1.76
CS,future,4102,89.06
CS,future,4104,73.65
CS,future,4202,75.71
CS,future,4203,65.24
CS,future,4301,100
CS,future,5101,84.36
CS,future,5102,86.71
CS,future,5103,88.16
CS,future,5104,100
CS,future,5105,80.2
CS,future,5107,86.13
CS,future,5109,84.56
CS,future,5201,68
CS,future,5401,100
CS,future,5403,80.43
CS,future,5405,83.34
CS,future,5601,4.99
CS,future,5602,54.3
CS,future,5603,4.1
CS,future,5604,1.03
CS,future,5605,38.93
CS,future,5606,3.96
CS,future,6201,12.98
CS,future,6203,1
CS,future,6205,1.12
CS,future,6206,3.01
CS,future,7102,12.59
CS,future,7103,8.86
CS,future,7202,1.96
CS,future,7203,2.71
CS,future,7303,1.55
CS,future,7309,13.93
CS,future,8102,1.28
CS,future,8106,80.67
CS,future,8107,100
CS,future,8108,48.6
CS,future,8110,100
CS,future,8111,100
CS,future,8112,47.34
CS,future,8201,2.99
CS,future,8202,80.2
CS,future,8203,6.12
CS,future,8206,2.16
CS,future,8207,2.78
CS,future,9102,79.51
CS,future,9116,77.86
CS,future,9117,58.21
CS,future,9118,54.39
CS,future,10101,100
CS,future,10102,100
CS,future,10103,100
CS,future,10104,100
CS,future,10106,70.31
CS,future,10108,83.55
CS,future,10109,100
CS,future,10201,54.4
CS,future,10202,80.99
CS,future,10203,16.93
CS,future,10204,58.81
CS,future,10205,14.74
CS,future,10206,85.24
CS,future,10207,97.66
CS,future,10208,100
CS,future,10209,46.1
CS,future,10210,52.1
CS,future,10303,28.54
CS,future,10305,100
CS,future,10306,100
CS,future,10401,100
CS,future,10403,100
CS,future,11201,50.07
CS,future,11202,82.08
CS,future,11203,100
CS,future,11303,91.62
CS,future,12101,100
CS,future,12102,95.49
CS,future,12103,100
CS,future,12104,100
CS,future,12201,87.52
CS,future,12301,100
CS,future,12302,32.64
CS,future,12303,100
CS,future,12401,100
CS,future,12402,100
CS,future,14101,100
CS,future,14102,88.96
CS,future,14106,100
CS,future,14201,100
CS,future,15101,24.45
CS,future,15102,74.96
CS,future,16202,21.88
CS,future,16203,49.39
CS,future,16207,100
CS,pressures,1101,64.02
CS,pressures,1404,57.64
CS,pressures,2101,61.9
CS,pressures,2102,66.32
CS,pressures,2104,62.9
CS,pressures,2301,69.89
CS,pressures,3101,76.94
CS,pressures,3102,68.7
CS,pressures,3201,67.62
CS,pressures,3303,60.16
CS,pressures,3304,65.88
CS,pressures,4101,53.6
CS,pressures,4102,57.82
CS,pressures,4104,66.32
CS,pressures,4202,64.32
CS,pressures,4203,74.81
CS,pressures,4301,64.91
CS,pressures,5101,50
CS,pressures,5102,46.71
CS,pressures,5103,55.94
CS,pressures,5104,56.01
CS,pressures,5105,68.55
CS,pressures,5107,56.54
CS,pressures,5109,54.86
CS,pressures,5201,55.14
CS,pressures,5401,54.12
CS,pressures,5403,50.11
CS,pressures,5405,48.91
CS,pressures,5601,49.05
CS,pressures,5602,52.12
CS,pressures,5603,43.84
CS,pressures,5604,33.3
CS,pressures,5605,49.75
CS,pressures,5606,55.17
CS,pressures,6201,48.76
CS,pressures,6203,54.6
CS,pressures,6205,59.73
CS,pressures,6206,54.95
CS,pressures,7102,44.25
CS,pressures,7103,52.9
CS,pressures,7202,61
CS,pressures,7203,60.14
CS,pressures,7303,58
CS,pressures,7309,63.5
CS,pressures,8102,41.7
CS,pressures,8106,60.44
CS,pressures,8107,54.04
CS,pressures,8108,59.12
CS,pressures,8110,49.36
CS,pressures,8111,47.94
CS,pressures,8112,37.65
CS,pressures,8201,52.78
CS,pressures,8202,59.22
CS,pressures,8203,45.66
CS,pressures,8206,47.15
CS,pressures,8207,58.97
CS,pressures,9102,53.87
CS,pressures,9116,53.72
CS,pressures,9117,55.82
CS,pressures,9118,54.26
CS,pressures,10101,50.95
CS,pressures,10102,63.55
CS,pressures,10103,51.79
CS,pressures,10104,50.4
CS,pressures,10106,50.32
CS,pressures,10108,64.37
CS,pressures,10109,56.03
CS,pressures,10201,49.52
CS,pressures,10202,38.81
CS,pressures,10203,60.69
CS,pressures,10204,48.86
CS,pressures,10205,59.54
CS,pressures,10206,50.8
CS,pressures,10207,54.47
CS,pressures,10208,59.2
CS,pressures,10209,59.62
CS,pressures,10210,50.55
CS,pressures,10303,50.64
CS,pressures,10305,49.6
CS,pressures,10306,49.85
CS,pressures,10401,59.95
CS,pressures,10403,62.38
CS,pressures,11201,74.45
CS,pressures,11202,69.32
CS,pressures,11203,66.34
CS,pressures,11303,59.64
CS,pressures,12101,71.7
CS,pressures,12102,50.62
CS,pressures,12103,58.41
CS,pressures,12104,67.92
CS,pressures,12201,69.74
CS,pressures,12301,61.15
CS,pressures,12302,68.73
CS,pressures,12303,60.1
CS,pressures,12401,68.04
CS,pressures,12402,45.44
CS,pressures,14101,36.13
CS,pressures,14102,55.52
CS,pressures,14106,49.52
CS,pressures,14201,58.29
CS,pressures,15101,65.7
CS,pressures,15102,52.33
CS,pressures,16202,59.23
CS,pressures,16203,60.48
CS,pressures,16207,56.78
CS,resilience,1101,46.25
CS,resilience,1404,26.38
CS,resilience,2101,53.39
CS,resilience,2102,38.08
CS,resilience,2104,40.6
CS,resilience,2301,30.54
CS,resilience,3101,20.33
CS,resilience,3102,34.06
CS,resilience,3201,22.18
CS,resilience,3303,31.64
CS,resilience,3304,32.81
CS,resilience,4101,51.63
CS,resilience,4102,51.19
CS,resilience,4104,31.74
CS,resilience,4202,30.5
CS,resilience,4203,32.21
CS,resilience,4301,28.09
CS,resilience,5101,37.66
CS,resilience,5102,55.44
CS,resilience,5103,58.78
CS,resilience,5104,58.63
CS,resilience,5105,46.29
CS,resilience,5107,79.33
CS,resilience,5109,51.72
CS,resilience,5201,58.67
CS,resilience,5401,59.41
CS,resilience,5403,30.78
CS,resilience,5405,35.55
CS,resilience,5601,33.07
CS,resilience,5602,44.29
CS,resilience,5603,50.12
CS,resilience,5604,59
CS,resilience,5605,44.33
CS,resilience,5606,54.5
CS,resilience,6201,51.21
CS,resilience,6203,23.69
CS,resilience,6205,23.28
CS,resilience,6206,21.56
CS,resilience,7102,61.4
CS,resilience,7103,24.99
CS,resilience,7202,22.16
CS,resilience,7203,30.11
CS,resilience,7303,23.09
CS,resilience,7309,23.59
CS,resilience,8102,40.42
CS,resilience,8106,32.84
CS,resilience,8107,30.75
CS,resilience,8108,30.35
CS,resilience,8110,67.09
CS,resilience,8111,32.5
CS,resilience,8112,61.29
CS,resilience,8201,33.41
CS,resilience,8202,37.84
CS,resilience,8203,30.41
CS,resilience,8206,31.16
CS,resilience,8207,38.59
CS,resilience,9102,22.97
CS,resilience,9116,25.15
CS,resilience,9117,47.41
CS,resilience,9118,25.02
CS,resilience,10101,41.97
CS,resilience,10102,25.22
CS,resilience,10103,22.16
CS,resilience,10104,19.76
CS,resilience,10106,26.75
CS,resilience,10108,30.9
CS,resilience,10109,45.31
CS,resilience,10201,25.72
CS,resilience,10202,71.87
CS,resilience,10203,37.81
CS,resilience,10204,20.41
CS,resilience,10205,20.38
CS,resilience,10206,20.29
CS,resilience,10207,26.89
CS,resilience,10208,34.67
CS,resilience,10209,20.27
CS,resilience,10210,22.83
CS,resilience,10303,23.31
CS,resilience,10305,22.5
CS,resilience,10306,20.12
CS,resilience,10401,31.43
CS,resilience,10403,30.94
CS,resilience,11201,29.49
CS,resilience,11202,29.33
CS,resilience,11203,25.24
CS,resilience,11303,31.09
CS,resilience,12101,50.16
CS,resilience,12102,22.68
CS,resilience,12103,28.52
CS,resilience,12104,36.75
CS,resilience,12201,46.52
CS,resilience,12301,39.48
CS,resilience,12302,30.67
CS,resilience,12303,28.28
CS,resilience,12401,42.91
CS,resilience,12402,25.02
CS,resilience,14101,57.41
CS,resilience,14102,37.01
CS,resilience,14106,20.82
CS,resilience,14201,16.22
CS,resilience,15101,41.15
CS,resilience,15102,26.58
CS,resilience,16202,19.1
CS,resilience,16203,14.38
CS,resilience,16207,14.36
CS,score,0,80.57
CS,score,1101,86.92
CS,score,1404,59.25
CS,score,2101,7.77
CS,score,2102,85.2
CS,score,2104,86.11
CS,score,2301,78.12
CS,score,3101,11.73
CS,score,3102,84.15
CS,score,3201,34.12
CS,score,3303,83.36
CS,score,3304,74.89
CS,score,4101,2.68
CS,score,4102,89.56
CS,score,4104,60.5
CS,score,4202,82.85
CS,score,4203,77.27
CS,score,4301,86.06
CS,score,5101,87.91
CS,score,5102,89.09
CS,score,5103,89.59
CS,score,5104,95.77
CS,score,5105,85.84
CS,score,5107,88.55
CS,score,5109,87.22
CS,score,5201,62.89
CS,score,5401,100
CS,score,5403,85.72
CS,score,5405,87.42
CS,score,5601,11.48
CS,score,5602,64.49
CS,score,5603,4.02
CS,score,5604,1.98
CS,score,5605,34.77
CS,score,5606,8.02
CS,score,6201,20.25
CS,score,6203,2.7
CS,score,6205,3.22
CS,score,6206,6.41
CS,score,7102,21.92
CS,score,7103,11.07
CS,score,7202,5.83
CS,score,7203,6.14
CS,score,7303,4.38
CS,score,7309,26.03
CS,score,8102,2.6
CS,score,8106,86.29
CS,score,8107,100
CS,score,8108,45.9
CS,score,8110,99.43
CS,score,8111,82.43
CS,score,8112,51.07
CS,score,8201,7.11
CS,score,8202,85.31
CS,score,8203,12.07
CS,score,8206,3.45
CS,score,8207,6.67
CS,score,9102,85.75
CS,score,9116,84.71
CS,score,9117,64.35
CS,score,9118,58.31
CS,score,10101,100
CS,score,10102,97.75
CS,score,10103,99.68
CS,score,10104,99.92
CS,score,10106,69.65
CS,score,10108,88.05
CS,score,10109,84.49
CS,score,10201,62.82
CS,score,10202,80.85
CS,score,10203,28.18
CS,score,10204,72.43
CS,score,10205,12.15
CS,score,10206,90.24
CS,score,10207,98.83
CS,score,10208,95.98
